kills,deaths,assists,goldEarned,goldSpent,csPerMin,kda,visionScore,wardsPlaced,wardsKilled,damageDealtToChampions,totalDamageTaken,totalMinionsKilled,neutralMinionsKilled,turretTakedowns,inhibitorTakedowns,gameDuration,cluster
-1.2423416185948974,-1.662321861752853,-1.314520282935117,-2.5678142967603907,-2.433701352511509,-2.214421320275198,-0.8986033567594535,-1.173125970426388,-1.1843742410538578,-0.8936677702903169,-1.5607858298024728,-1.7683608904880417,-1.4169459334166674,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-3.2226497175331974,6
-1.2423416185948974,0.1344821263806983,2.407253537631089,-0.6225907080517423,-0.4648127534325112,-1.914154732158901,-0.0031670080506431,2.136926795348685,2.0706685612572304,1.2486645400601073,-0.9417715965124478,-0.3173113927824647,-1.1207200823345294,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,0.8411822247804986,3
-1.0330387998990218,-1.362854530397261,-0.9761772083381892,-0.6013657017521316,-0.6704245375135458,0.8746307816751994,-0.1659736169067905,-0.5308769263207767,-0.2864313990370059,-0.8936677702903169,-0.9495065380105904,-1.4304353857644427,0.5469217459797293,-0.45627294201114,-0.055838399101554,-0.620033480587287,-0.6268188505445784,1
-1.2423416185948974,-0.4644525363304854,-1.1453487456366531,-0.9486839866548537,-0.9321122627075898,0.7524524220312502,-0.8375508784383983,-0.4814731536972682,-0.2864313990370059,-0.1795570001735088,-0.8831757661067081,-0.5219658893447217,0.4810937790725875,-0.5201640467165192,-0.5334479388140244,-0.620033480587287,-0.6713650900716842,1
0.2227781122762314,1.9312861145142497,0.2080235527510579,1.227361545562062,1.479153205151816,-0.3653288841470097,-0.5729901390471589,0.4077947535258858,0.7237542982319525,1.2486645400601073,0.7422565156963461,0.9280357773384564,0.7114916632475837,-0.2007085231896237,0.8993806803233869,-0.620033480587287,2.0763279571229774,2
-0.8237359812031464,-0.7639198676860773,-0.1303195218458698,-0.5680810327822874,-0.5956566160295332,0.3966770210883539,-0.1659736169067905,-0.7284920168148109,-0.8476456752975383,-0.5366123852319128,-0.4617673967503607,0.4709849832558991,0.2945812061690191,-0.4882184943638296,-0.055838399101554,-0.620033480587287,-0.5660739784621615,1
-0.6144331625072708,-0.1649852049748935,-1.1453487456366531,-1.1949422983810198,-1.1751080075306308,0.0108228024392165,-0.7032354261320766,-0.7778957894383195,-0.5109171095412188,-0.8936677702903169,-1.0343719810515308,-1.1955902578693216,-0.3198131516309709,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.3112110760064764,6
0.0134752935803559,-1.362854530397261,-0.8070056710397254,0.0462381836394023,-0.1906637079911317,0.315569452689902,1.299285862798535,-0.3332618358267425,-0.2864313990370059,0.1774983848848952,-0.3517269082673526,-0.8293078261020567,0.5469217459797293,-0.5201640467165192,0.8993806803233869,-0.620033480587287,-0.0760653436639977,7
1.6878978431473604,1.6318187831586577,0.7155381646464496,1.183946759949222,1.3296173621837908,0.7592332963354729,-0.3213799253603855,-0.2838580632032339,-0.1741885437848994,-0.1795570001735088,2.0849256059399464,0.8981071037611918,1.1503447759618624,-0.3284907326003818,-0.5334479388140244,-0.620033480587287,0.4969612829801357,2
1.2692922057556093,1.6318187831586577,-0.9761772083381892,0.5288658837021433,0.5320928663543232,0.5555828338204076,-0.587790739852263,-0.6790882441913023,-0.2864313990370059,-0.8936677702903169,0.2842896020893442,-0.0339385906625012,0.4262371399833026,-0.4083546134821057,-0.5334479388140244,-0.620033480587287,-0.4385097470890857,2
0.8506865683638581,0.7334167890918821,0.7155381646464496,0.2799544461885258,0.1395612785632571,-0.0277736732064852,-0.2270260952278457,-0.9755108799323536,-1.0721313858017514,-0.8936677702903169,0.6525020058594098,1.523596734694349,-0.8793508703416761,1.268786885034095,-1.011057478526495,-0.620033480587287,0.0616230330561474,4
-0.1958275251155196,0.7334167890918821,-0.2994910591443337,-0.3662022796825801,-0.3775835117011632,-0.2647736821589638,-0.5628147259936496,-0.8767033346853366,-1.0721313858017514,-0.5366123852319128,-0.3459621877168501,0.3838185400801026,-1.3511179665095256,1.492405751502922,-1.011057478526495,-0.620033480587287,-0.2218530366617985,1
2.525109117930863,-0.7639198676860773,-0.4686625964427976,1.4743434370484425,1.4916145253991513,0.6238978933760962,0.9736726450862409,-0.7284920168148109,-0.9598885305496448,-0.5366123852319128,1.177894258563427,-0.1524089856324605,0.919946891786866,-0.248626851718658,0.4217711406109164,0.6551605420698343,0.4159681202035798,7
1.478595024451485,0.1344821263806983,-0.2994910591443337,2.032464625426844,2.633819139269917,0.743238681907195,-0.1252719646927536,0.2101796630318515,0.4992685877277395,0.5345537699432993,1.7000757808342537,2.05340629539472,1.6769685112189967,-0.1687629708369342,0.4217711406109164,-0.620033480587287,1.456730261882324,5
1.2692922057556093,0.4339494577362902,1.2230527765418413,1.0083580714706235,0.7875499314246995,0.9032333837370552,0.043349165908256,0.2595834356553601,0.16254002197142,-0.1795570001735088,1.671471091520368,-0.4578517286616977,1.0296601699654355,-0.392381837305761,2.809818839173269,0.6551605420698343,0.0838961528197003,5
0.6413837496679826,0.1344821263806983,-0.4686625964427976,0.6299258568786992,0.8436258725377089,-0.03349817554212,-0.3287802257629377,0.7042173892669371,0.387025732475633,0.5345537699432993,1.2033611885903304,-0.3423938478811349,0.7005203354297268,-0.392381837305761,0.4217711406109164,0.6551605420698343,0.9484981654594352,2
0.2227781122762314,-0.7639198676860773,0.2080235527510579,-0.0048947860823872,0.0299016603867053,1.1258037798275695,0.4038495140897249,-0.3332618358267425,0.0502971667193135,-0.1795570001735088,-0.0086895499393544,-0.9796060883773782,0.6017783850690142,-0.2645996278950028,0.8993806803233869,0.6551605420698343,-0.5964464145033699,7
1.6878978431473604,1.332351451803066,-0.2994910591443337,0.537790034078116,0.7252433301880223,0.3092527642299162,-0.4101835301910115,-0.4320693810737596,0.16254002197142,-0.5366123852319128,0.8207004978709043,0.3744535503174137,0.3494378452583039,-0.3284907326003818,0.4217711406109164,-0.620033480587287,-0.1813564552735205,2
1.0599893870597337,0.4339494577362902,0.038852015452594,0.9953336357867714,0.6442447485803421,0.7753373673717925,-0.2357478778451394,0.1113721177848344,0.7237542982319525,0.8916091550017032,0.7729773682502894,-0.3450134254371318,1.0516028256011496,-0.4403001658347952,0.4217711406109164,0.6551605420698343,0.2195597004704315,2
1.2692922057556093,-0.7639198676860773,0.038852015452594,0.7348449221097298,0.6753980491986806,0.4852713754908099,0.7294627318020198,-0.1356467453327083,0.2747828772235265,-0.1795570001735088,1.395640158850759,-0.4435750309815147,0.8431475970618674,-0.5041912705401743,2.3322092994607986,1.9303545647269555,0.2074107260539481,7
-1.0330387998990218,1.332351451803066,-0.1303195218458698,-1.1865005345118564,-1.0691867854282795,-1.4906464049769326,-0.7032354261320766,1.050043797631497,1.060482863988272,-0.5366123852319128,-0.8282284930114129,-0.5662367500410691,-0.9890641485202458,-0.45627294201114,-1.011057478526495,-0.620033480587287,-0.6187195342669228,3
0.6413837496679826,0.1344821263806983,-1.1453487456366531,0.6484977373908587,0.8518503439009504,1.1334584623486386,-0.4915868346190851,-0.6296844715677938,-0.2864313990370059,0.1774983848848952,0.0525332417299053,-0.4664308451575876,1.271029381958289,-0.3604362849530714,-0.055838399101554,-0.620033480587287,0.1831127772209813,2
-0.1958275251155196,0.1344821263806983,-0.9761772083381892,-0.9332476184369548,-1.1252627265412891,-1.2714469419542476,-0.6136917912611956,1.0006400250079883,1.1727257192403784,0.8916091550017032,-0.9841678324598137,-0.9253808329682426,-0.945178837248818,-0.4243273896584505,-1.011057478526495,-0.620033480587287,-0.975089450483769,3
-0.4051303438113952,-0.4644525363304854,0.3771950900495218,-0.3136221504403624,-0.228047668733138,1.0157311616427225,-0.04386866026468,-0.7778957894383195,-0.6231599647933254,-0.8936677702903169,-0.2788287332046701,-0.9439798336158204,0.3604091730761609,-0.3284907326003818,-0.5334479388140244,-0.620033480587287,-0.8839721423601437,1
-0.6144331625072708,0.1344821263806983,-0.9761772083381892,-0.5659102935016453,-0.4067430010799281,0.6220269367135233,-0.6950950956892694,-0.6790882441913023,-0.6231599647933254,-0.5366123852319128,-0.8260393586251462,-0.473634683436579,0.623721040704728,-0.45627294201114,-1.011057478526495,-0.620033480587287,-0.2562751308418348,1
0.0134752935803559,-0.1649852049748935,0.7155381646464496,0.4417951192230581,0.4074796638809689,0.8422149197787592,-0.0194476689362579,-0.1850505179562168,-0.0619456885327929,0.5345537699432993,-0.2615345715531629,-0.2257571572003734,1.1942300872332905,-0.45627294201114,-0.055838399101554,-0.620033480587287,0.3268756411493682,2
0.2227781122762314,-0.1649852049748935,-0.6378341337412615,0.0107827753889161,0.1956372196762665,-0.3819079375807904,-0.3613415475341672,-0.7778957894383195,-0.5109171095412188,-0.8936677702903169,-0.4584836951709606,-1.1371081889316912,-0.0455299561845468,-0.5201640467165192,1.3769902200358572,0.6551605420698343,-0.1975550878288317,1
1.478595024451485,2.230753445869841,-0.2994910591443337,1.3708715313378397,1.4916145253991513,0.0496112883764848,-0.5416811758055919,-0.0368392000856911,-1.1843742410538578,1.2486645400601073,0.9279680827979744,2.770581140787768,-0.6379816583488229,1.9556162606169205,-0.055838399101554,0.6551605420698343,1.3149922270233512,4
-0.4051303438113952,-0.4644525363304854,0.3771950900495218,-0.3336411904729499,-0.3028155902171506,-0.3372415522725541,-0.04386866026468,-0.382665608450251,-0.1741885437848994,-0.5366123852319128,-0.6350008978502687,-0.7976764271133941,-0.0894152674559746,-0.392381837305761,0.4217711406109164,0.6551605420698343,-0.1732571389958649,1
1.2692922057556093,0.4339494577362902,0.038852015452594,0.3462825908748095,0.3202504221496209,0.2761808053950095,-0.2008607473759649,-0.5308769263207767,-0.9598885305496448,0.1774983848848952,-0.0701312550472409,0.201561431621619,-1.1097487545166724,1.8118612750298173,-0.055838399101554,0.6551605420698343,-0.1185867541216896,4
0.2227781122762314,-0.1649852049748935,0.5463666273479858,0.4203289196700426,0.4281654554915457,0.9423936016992552,-0.0194476689362579,-0.2838580632032339,-0.0619456885327929,1.2486645400601073,1.102296151091016,-0.020644234565817,1.3258860210475738,-0.5041912705401743,-0.5334479388140244,-0.620033480587287,0.3430742737046794,2
-0.4051303438113952,-0.1649852049748935,-1.1453487456366531,0.0339373277157642,0.2287843315341788,1.200620960537964,-0.6543934434752324,-0.4320693810737596,-0.0619456885327929,-0.1795570001735088,-0.3194006904968137,-0.5355876926359054,1.282000709776146,-0.45627294201114,-0.055838399101554,-0.620033480587287,0.0413747423620084,1
-0.1958275251155196,-0.4644525363304854,1.0538812392433774,-0.6254850270925983,-0.4486130371109751,-2.0691961703224058,0.2613937313405962,-0.9261071073088452,-0.7354028200454318,-0.8936677702903169,-0.5610081555944529,-1.2513217703731554,-1.3401466386916687,-0.45627294201114,-0.055838399101554,-0.620033480587287,0.1628644865268423,1
1.6878978431473604,0.1344821263806983,0.8847097019449135,1.149697317965759,1.211234819834104,0.4600167988080871,0.2003412530195409,0.0619683451613259,0.2747828772235265,-0.1795570001735088,1.331863377064188,0.3469479859794464,0.9857748586940078,-0.4083546134821057,-0.055838399101554,-0.620033480587287,0.5820041038955196,2
-0.8237359812031464,0.1344821263806983,-1.314520282935117,0.2300274427337594,0.4074796638809689,1.0106973934071628,-0.8172000523313798,-0.3332618358267425,-0.1741885437848994,-0.1795570001735088,-0.8667572582097075,-0.1254273368056925,1.0296601699654355,-0.4243273896584505,0.8993806803233869,-0.620033480587287,-0.0639163692475143,1
-0.1958275251155196,0.4339494577362902,1.899738925735697,-0.4769099829953228,-0.5021967141745175,-1.8762625931624275,-0.0613122254992674,3.619039974053941,3.866554245290934,1.6057199251185112,-1.0770601015837322,0.2607638843871487,-1.1316914101523865,-0.5201640467165192,-1.011057478526495,-0.620033480587287,0.2175348714010176,3
-0.4051303438113952,0.1344821263806983,1.730567388437233,-0.4959642500142915,-0.4336594528141727,-1.7633818837294275,-0.0031670080506431,3.421424883559907,3.642068534786721,2.319830695235319,-0.7608031539143973,0.4312328938436463,-1.0000354763381027,-0.5201640467165192,-0.055838399101554,-0.620033480587287,0.5698551294790362,3
-0.1958275251155196,-0.4644525363304854,0.7155381646464496,-0.4296361053280078,-0.257207158111903,-0.3828224622179006,0.1392887746984857,-0.6296844715677938,-0.2864313990370059,-0.8936677702903169,-0.34070826518981,-0.2063067938470965,-0.0674726118202607,-0.5201640467165192,0.4217711406109164,0.6551605420698343,-0.2481758145641792,1
0.8506865683638581,-1.362854530397261,-0.6378341337412615,0.3935564685421244,0.2641744810366114,1.3303925672088643,2.52033542921964,-0.4320693810737596,-0.6231599647933254,0.1774983848848952,0.1047805824154715,-0.7669618802693307,0.8102336136082965,-0.45627294201114,1.3769902200358572,1.9303545647269555,-0.6673154319328564,7
0.8506865683638581,-1.0633871990416692,-0.8070056710397254,-0.1474399988445461,-0.2155863484858026,1.1974751288532468,0.6887610795879828,-0.6790882441913023,-0.6231599647933254,-0.1795570001735088,-0.2945175296395818,-0.8336301290694516,0.2726385505333051,-0.3764090611294162,-0.055838399101554,-0.620033480587287,-1.175547528355745,1
0.0134752935803559,-0.7639198676860773,-0.8070056710397254,-0.6799947023620534,-0.4710434135561789,0.9067984548680018,-0.1659736169067905,-0.382665608450251,-0.5109171095412188,-0.1795570001735088,-0.8341391558543331,-1.0236149913181258,0.1519539445368785,-0.45627294201114,-1.011057478526495,-0.620033480587287,-1.2079447934663674,1
-0.8237359812031464,-0.1649852049748935,-0.8070056710397254,-1.3722193396334508,-1.1875693277779662,0.5188708618175962,-0.6543934434752324,-0.827299562061828,-0.5109171095412188,-0.8936677702903169,-0.8669032005021253,-1.041952034210104,-0.1771858899988304,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-1.483321546906658,6
0.8506865683638581,-1.0633871990416692,-0.6378341337412615,0.0168126067240328,-0.0286665447757711,0.8157452321195907,0.8108660362300933,0.1113721177848344,-0.2864313990370059,-0.1795570001735088,0.8017279998565925,-0.0140952906758247,0.6566350241582989,-0.5201640467165192,0.4217711406109164,1.9303545647269555,-0.4769814994079498,7
0.432080930972107,2.829688108581025,0.5463666273479858,1.5293354988247063,1.3420786824311262,0.3149219222423921,-0.5892707999327734,0.6548136166434285,0.0502971667193135,1.6057199251185112,0.9056389120580538,1.69956685701844,1.3807426601368586,-0.2645996278950028,0.8993806803233869,-0.620033480587287,1.6652876560319556,2
-1.2423416185948974,-1.662321861752853,-1.314520282935117,-2.572155775321675,-2.433701352511509,-2.214421320275198,-0.8986033567594535,-1.173125970426388,-1.1843742410538578,-0.8936677702903169,-1.56954236734754,-1.7730761300888358,-1.4169459334166674,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-3.2408731791579224,6
-1.2423416185948974,-0.1649852049748935,-1.1453487456366531,-0.7689950128683759,-1.01311084431527,0.6202547944313443,-0.8497613741026092,-0.4320693810737596,-0.3986742542891123,-0.8936677702903169,-0.6588624626605761,-0.8538008762506275,0.7005203354297268,-0.5201640467165192,-1.011057478526495,-0.620033480587287,-0.2036295750370734,1
2.3158062992349877,-0.1649852049748935,0.5463666273479858,1.2307382511097276,1.075406429138148,1.3649661966335505,0.4689721576321839,-0.6296844715677938,-0.6231599647933254,-0.1795570001735088,1.6258641251398112,-0.136822499174279,1.216172742869004,-0.1368174184842446,0.4217711406109164,0.6551605420698343,0.0676975202643891,5
0.2227781122762314,-1.0633871990416692,-0.4686625964427976,0.1827535650664445,0.1333306184395894,1.2134958525592117,0.5666561229458724,-0.1356467453327083,-0.1741885437848994,0.1774983848848952,-0.1991442415445608,-0.8858907013115894,0.9089755639690092,-0.4403001658347952,1.3769902200358572,0.6551605420698343,-0.432435259880844,7
0.8506865683638581,0.1344821263806983,0.5463666273479858,0.0324901681953362,-0.2903542699698152,0.1006818971656228,-0.04386866026468,-0.0368392000856911,0.2747828772235265,-0.1795570001735088,0.3154482815205408,-0.6245878401008997,0.2726385505333051,-0.5201640467165192,1.3769902200358572,0.6551605420698343,-0.2785482506053877,7
1.0599893870597337,-0.7639198676860773,-0.1303195218458698,0.1451274175353162,0.1084079779449185,0.2302779124724311,0.5666561229458724,0.160775890408343,0.2747828772235265,0.5345537699432993,0.1291529452492412,-0.525895255678717,0.3604091730761609,-0.4722457181874848,0.4217711406109164,1.9303545647269555,-0.231977182008868,7
1.478595024451485,0.1344821263806983,-0.4686625964427976,1.1552447627940663,1.1177749179790883,0.4077549315088245,-0.1659736169067905,-0.0862429727091997,-0.7354028200454318,0.5345537699432993,0.6214162975744221,1.4000836529290956,-1.0329494597916735,2.786200621786848,-1.011057478526495,-0.620033480587287,0.954572652667677,4
